ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
8452,WIFI,EG,156.200.40.42,156.198.91.227,TE Data,ANDROID,7521aba6-a9ff-4c84-a293-6e92411c83f3,/Date(1561165322046+0000)/,9.9.9.9,dns.quad9.net,2,,10.36.22.29,52,106,75
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165216505+0000)/,1.1.1.1,one.one.one.one,1,,,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165216505+0000)/,1.1.1.1,one.one.one.one,2,,,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165216505+0000)/,1.1.1.1,one.one.one.one,3,,,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165216505+0000)/,1.1.1.1,one.one.one.one,4,wimax-154.68.4.68.aviso.ci,154.68.4.68,142,30,26
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165216505+0000)/,1.1.1.1,one.one.one.one,5,,10.40.200.101,28,79,28
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165216505+0000)/,1.1.1.1,one.one.one.one,6,aica5.ae2-aica6.danga.orange-cit.ci,41.189.62.25,76,108,106
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165216505+0000)/,1.1.1.1,one.one.one.one,7,,41.189.62.58,204,24,191
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165216505+0000)/,1.1.1.1,one.one.one.one,8,be5451.rcr21.lis01.atlas.cogentco.com,149.6.145.105,202,311,314
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165216505+0000)/,1.1.1.1,one.one.one.one,9,,149.6.145.18,201,271,313
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165216505+0000)/,1.1.1.1,one.one.one.one,10,one.one.one.one,1.1.1.1,204,312,314
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165221558+0000)/,1.1.1.1,one.one.one.one,1,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165221558+0000)/,1.1.1.1,one.one.one.one,2,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165221558+0000)/,1.1.1.1,one.one.one.one,3,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165221558+0000)/,1.1.1.1,one.one.one.one,4,wimax-154.68.5.5.aviso.ci,154.68.5.5,,52,46
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165221558+0000)/,1.1.1.1,one.one.one.one,5,,10.40.204.105,140,74,32
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165221558+0000)/,1.1.1.1,one.one.one.one,6,,41.189.62.58,132,39,28
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165221558+0000)/,1.1.1.1,one.one.one.one,7,be5451.rcr21.lis01.atlas.cogentco.com,149.6.145.105,88,101,104
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165221558+0000)/,1.1.1.1,one.one.one.one,8,,149.6.145.18,97,96,101
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165221558+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,158,95,121
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,1,,,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,2,,,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,3,,,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,4,wimax-154.68.4.68.aviso.ci,154.68.4.68,203,109,27
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,5,,10.40.200.101,30,111,109
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,6,aica5.ae2-ica1.rp.orange-cit.ci,41.189.62.70,215,21,197
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,7,bundle-ether30.auvtr4.aubervilliers.opentransit.net,193.251.250.9,205,313,313
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,8,hundredgige0-5-0-1.auvtr5.aubervilliers.opentransit.net,193.251.242.179,205,313,306
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,9,,72.14.219.248,215,282,315
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,10,,,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165258555+0000)/,8.8.8.8,dns.google,11,dns.google,8.8.8.8,217,134,99
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165262406+0000)/,8.8.8.8,dns.google,1,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165262406+0000)/,8.8.8.8,dns.google,2,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165262406+0000)/,8.8.8.8,dns.google,3,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165262406+0000)/,8.8.8.8,dns.google,4,wimax-154.68.5.5.aviso.ci,154.68.5.5,,42,36
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165262406+0000)/,8.8.8.8,dns.google,5,,10.40.204.105,104,25,54
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165262406+0000)/,8.8.8.8,dns.google,6,,41.189.62.58,103,23,57
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165262406+0000)/,8.8.8.8,dns.google,7,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165262406+0000)/,8.8.8.8,dns.google,8,,72.14.194.158,133,121,140
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165262406+0000)/,8.8.8.8,dns.google,9,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165262406+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,274,134,151
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165301202+0000)/,9.9.9.9,dns.quad9.net,1,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165301202+0000)/,9.9.9.9,dns.quad9.net,2,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165301202+0000)/,9.9.9.9,dns.quad9.net,3,,,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165301202+0000)/,9.9.9.9,dns.quad9.net,4,wimax-154.68.5.5.aviso.ci,154.68.5.5,,37,24
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165301202+0000)/,9.9.9.9,dns.quad9.net,5,,10.40.204.105,267,66,34
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165301202+0000)/,9.9.9.9,dns.quad9.net,6,,41.189.62.58,45,29,38
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165301202+0000)/,9.9.9.9,dns.quad9.net,7,ica3.ae6-aica2.rp.orange-cit.ci,41.189.62.34,,,
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165301202+0000)/,9.9.9.9,dns.quad9.net,8,,196.223.4.18,83,47,38
29571,Wireless80211,CI,154.68.9.21,154.68.5.112,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561165301202+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,59,60,51
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165305310+0000)/,9.9.9.9,dns.quad9.net,1,,,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165305310+0000)/,9.9.9.9,dns.quad9.net,2,,,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165305310+0000)/,9.9.9.9,dns.quad9.net,3,,,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165305310+0000)/,9.9.9.9,dns.quad9.net,4,wimax-154.68.4.68.aviso.ci,154.68.4.68,203,23,197
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165305310+0000)/,9.9.9.9,dns.quad9.net,5,,10.40.200.101,24,25,211
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165305310+0000)/,9.9.9.9,dns.quad9.net,6,aica5.ae2-aica6.danga.orange-cit.ci,41.189.62.25,26,114,109
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165305310+0000)/,9.9.9.9,dns.quad9.net,7,,41.189.62.58,175,24,191
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165305310+0000)/,9.9.9.9,dns.quad9.net,8,ica3.ae6-aica2.rp.orange-cit.ci,41.189.62.34,,,
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165305310+0000)/,9.9.9.9,dns.quad9.net,9,,196.223.4.18,29,18,161
29571,Wireless80211,CI,213.136.116.50,160.154.136.199,Orange Cote d'Ivoire,PC,bda903ad-8c86-4854-ad2d-f5431db92fbb,/Date(1561165305310+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,203,29,189
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165199379+0000)/,1.1.1.1,one.one.one.one,1,41-210-0-1-adsl-dyn.4u.com.gh,41.210.0.1,5,4,4
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165199379+0000)/,1.1.1.1,one.one.one.one,2,,80.87.78.81,4,4,4
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165199379+0000)/,1.1.1.1,one.one.one.one,3,,41.21.232.81,5,5,5
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165199379+0000)/,1.1.1.1,one.one.one.one,4,,41.21.232.82,5,6,5
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165199379+0000)/,1.1.1.1,one.one.one.one,5,,10.118.46.166,100,100,100
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165199379+0000)/,1.1.1.1,one.one.one.one,6,linx-lon1.as13335.net,195.66.225.179,101,101,101
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165199379+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,99,99,99
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165232803+0000)/,8.8.8.8,dns.google,1,41-210-0-1-adsl-dyn.4u.com.gh,41.210.0.1,4,4,4
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165232803+0000)/,8.8.8.8,dns.google,2,,80.87.78.73,4,4,4
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165232803+0000)/,8.8.8.8,dns.google,3,,41.21.232.81,5,5,5
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165232803+0000)/,8.8.8.8,dns.google,4,,41.21.232.82,5,7,6
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165232803+0000)/,8.8.8.8,dns.google,5,,10.118.46.166,100,101,100
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165232803+0000)/,8.8.8.8,dns.google,6,,72.14.214.154,112,112,112
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165232803+0000)/,8.8.8.8,dns.google,7,,,,,
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165232803+0000)/,8.8.8.8,dns.google,8,dns.google,8.8.8.8,111,111,112
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165255882+0000)/,9.9.9.9,dns.quad9.net,1,41-210-0-1-adsl-dyn.4u.com.gh,41.210.0.1,4,3,3
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165255882+0000)/,9.9.9.9,dns.quad9.net,2,,80.87.78.73,4,4,5
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165255882+0000)/,9.9.9.9,dns.quad9.net,3,,,,,
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165255882+0000)/,9.9.9.9,dns.quad9.net,4,,196.201.2.20,6,5,5
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165255882+0000)/,9.9.9.9,dns.quad9.net,5,,196.201.2.123,6,6,33
29614,Wireless80211,GH,197.251.184.0,41.210.14.115,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561165255882+0000)/,9.9.9.9,dns.quad9.net,6,dns.quad9.net,9.9.9.9,5,5,5
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,1,,,,,
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,2,,10.66.74.2,26,25,31
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,3,,10.66.76.28,,36,29
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,4,,10.129.0.58,26,26,30
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,5,,10.66.77.98,26,27,26
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,6,,10.66.76.33,31,25,29
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,7,host236-219.mtn.cm,196.202.236.219,28,25,28
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,8,host126-38.mtn.cm,154.70.126.38,35,25,25
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,9,host126-102.mtn.cm,154.70.126.102,30,26,29
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,10,,41.181.247.88,150,153,150
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,11,,41.181.245.178,244,204,205
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,12,,41.181.190.197,255,272,217
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165249230+0000)/,1.1.1.1,one.one.one.one,13,,41.181.245.187,230,216,221
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,1,,,,,
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,2,,10.66.74.2,27,26,26
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,3,,10.66.76.28,29,29,25
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,4,,10.129.0.58,30,27,27
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,5,,10.66.77.98,27,26,31
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,6,,10.66.76.33,29,26,30
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,7,host236-219.mtn.cm,196.202.236.219,35,27,31
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,8,host126-98.mtn.cm,154.70.126.98,31,27,25
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,9,,41.181.247.98,162,163,166
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,10,,41.181.189.70,203,204,203
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,11,,72.14.209.118,164,169,168
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,12,,,,,
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165299722+0000)/,8.8.8.8,dns.google,13,dns.google,8.8.8.8,168,167,162
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165356826+0000)/,9.9.9.9,dns.quad9.net,1,,,,,
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165356826+0000)/,9.9.9.9,dns.quad9.net,2,,10.66.74.2,27,24,28
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165356826+0000)/,9.9.9.9,dns.quad9.net,3,,10.66.76.28,30,27,27
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165356826+0000)/,9.9.9.9,dns.quad9.net,4,,10.129.0.58,34,28,26
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165356826+0000)/,9.9.9.9,dns.quad9.net,5,,10.66.77.98,33,29,26
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165356826+0000)/,9.9.9.9,dns.quad9.net,6,,10.66.76.33,25,29,27
30992,Wireless80211,CM,212.72.53.209,129.0.79.245,MTN Cameroon,PC,1ebc4dd3-da8a-4d6e-ab66-c49518532876,/Date(1561165356826+0000)/,9.9.9.9,dns.quad9.net,7,host236-219.mtn.cm,196.202.236.219,36,31,26
